onset	duration	trial_num	stim_id	is_task	correct
9.748	3	1	316	0	2
15.542	3	2	1042	0	2
21.337	3	3	1097	0	2
27.081	3	4	276	1	1
34.88	3	5	356	0	2
40.657	3	6	277	0	2
46.418	3	7	490	0	2
52.179	3	8	394	0	2
57.974	3	9	1035	0	2
63.735	3	10	354	0	2
69.496	3	11	258	0	2
75.257	3	12	415	0	2
81.018	3	13	1083	0	2
86.812	3	14	274	0	2
92.573	3	15	288	0	2
98.335	3	16	329	0	2
104.062	3	17	386	0	2
109.857	3	18	1054	0	2
115.618	3	19	1046	0	2
121.379	3	20	260	0	2
127.14	3	21	305	0	2
132.917	3	22	1049	0	2
138.662	3	23	487	1	1
146.694	3	24	429	0	2
152.455	3	25	334	0	2
158.216	3	26	270	0	2
163.977	3	27	1002	0	2
169.771	3	28	307	0	2
175.549	3	29	319	0	2
181.31	3	30	470	0	2
187.071	3	31	1011	0	2
192.832	3	32	450	0	2
198.627	3	33	435	0	2
204.421	3	34	1059	0	2
210.182	3	35	297	0	2
215.943	3	36	351	0	2
221.704	3	37	451	1	1
229.619	3	38	362	1	1
237.334	3	39	1063	0	2
243.095	3	40	1079	1	1
251.127	3	41	298	0	2
256.888	3	42	1017	0	2
262.649	3	43	407	0	2
268.444	3	44	410	0	2
274.205	3	45	408	0	2
279.999	3	46	455	0	2
285.794	3	47	430	0	2
291.588	3	48	285	0	2
297.349	3	49	499	0	2
303.144	3	50	374	0	2
308.905	3	51	347	0	2
314.649	3	52	1050	0	2
320.41	3	53	275	0	2
326.171	3	54	282	0	2
331.982	3	55	1009	0	2
337.743	3	56	296	0	2
343.504	3	57	1082	1	1
351.236	3	58	259	0	2
356.997	3	59	333	0	2
362.791	3	60	1006	0	2
368.536	3	61	310	0	2
374.297	3	62	384	0	2
380.108	3	63	331	0	2
385.902	3	64	1015	0	2
391.663	3	65	1089	0	2
397.424	3	66	1029	0	2
