onset	duration	trial_num	stim_id	is_task	correct
9.903	3	1	1039	0	2
15.697	3	2	461	0	2
21.458	3	3	264	1	1
29.574	3	4	340	0	2
35.335	3	5	304	1	1
43.25	3	6	372	0	2
49.044	3	7	480	0	2
54.805	3	8	1032	0	2
60.533	3	9	370	0	2
66.327	3	10	1088	0	2
72.122	3	11	312	0	2
77.883	3	12	421	0	2
83.678	3	13	1041	0	2
89.472	3	14	269	0	2
95.233	3	15	427	1	1
103.065	3	16	493	0	2
108.809	3	17	437	0	2
114.603	3	18	1052	0	2
120.364	3	19	371	0	2
126.125	3	20	344	0	2
131.886	3	21	1060	0	2
137.647	3	22	300	0	2
143.425	3	23	1010	0	2
149.186	3	24	458	0	2
154.931	3	25	336	0	2
160.692	3	26	311	0	2
166.453	3	27	465	0	2
172.214	3	28	494	0	2
177.975	3	29	327	0	2
183.736	3	30	475	0	2
189.497	3	31	272	0	2
195.241	3	32	279	0	2
200.986	3	33	389	0	2
206.747	3	34	1053	0	2
212.491	3	35	267	0	2
218.219	3	36	328	0	2
223.98	3	37	1078	0	2
229.741	3	38	289	0	2
235.535	3	39	283	0	2
241.296	3	40	1069	1	1
249.512	3	41	1086	0	2
255.273	3	42	1084	0	2
261.017	3	43	323	0	2
266.795	3	44	1043	0	2
272.539	3	45	379	0	2
278.334	3	46	444	0	2
284.128	3	47	492	0	2
289.873	3	48	251	0	2
295.667	3	49	361	0	2
301.411	3	50	254	0	2
307.172	3	51	420	0	2
312.967	3	52	1065	0	2
318.744	3	53	1044	0	2
324.539	3	54	368	0	2
330.333	3	55	443	0	2
336.094	3	56	1007	0	2
341.855	3	57	469	0	2
347.617	3	58	255	0	2
353.394	3	59	1020	1	1
362.078	3	60	438	0	2
367.872	3	61	341	0	2
373.666	3	62	383	0	2
379.427	3	63	1096	0	2
385.172	3	64	1100	1	1
393.237	3	65	350	0	2
398.982	3	66	431	0	2
