onset	duration	trial_num	stim_id	is_task	correct
245.463	3	1	982	0	2
251.257	3	2	759	0	2
257.018	3	3	893	0	2
262.796	3	4	1064	0	2
268.557	3	5	991	1	1
275.504	3	6	931	0	2
281.265	3	7	1080	0	2
287.059	3	8	898	0	2
292.87	3	9	1044	0	2
298.665	3	10	805	0	2
304.426	3	11	789	0	2
310.204	3	12	989	0	2
315.931	3	13	961	1	1
323.162	3	14	804	0	2
328.906	3	15	1070	0	2
334.667	3	16	834	0	2
340.462	3	17	867	0	2
346.256	3	18	795	0	2
352.034	3	19	940	0	2
357.812	3	20	841	1	1
364.658	3	21	824	0	2
370.419	3	22	873	0	2
376.213	3	23	1041	0	2
382.008	3	24	891	0	2
387.802	3	25	890	0	2
393.563	3	26	1095	0	2
399.324	3	27	869	0	2
405.085	3	28	851	0	2
410.863	3	29	921	0	2
416.624	3	30	886	0	2
422.369	3	31	794	0	2
428.196	3	32	950	1	1
435.811	3	33	926	0	2
441.572	3	34	1004	0	2
447.333	3	35	901	0	2
453.111	3	36	1042	0	2
458.905	3	37	918	1	1
465.818	3	38	1028	0	2
471.579	3	39	854	0	2
477.391	3	40	754	1	1
486.191	3	41	885	0	2
491.952	3	42	1088	0	2
497.746	3	43	785	0	2
503.507	3	44	1087	0	2
509.302	3	45	1093	0	2
515.063	3	46	960	0	2
520.824	3	47	914	0	2
526.618	3	48	909	0	2
532.379	3	49	878	0	2
538.174	3	50	777	0	2
543.968	3	51	907	0	2
549.746	3	52	783	0	2
555.507	3	53	1069	0	2
561.301	3	54	801	0	2
567.062	3	55	973	0	2
572.823	3	56	863	0	2
578.618	3	57	1009	0	2
584.396	3	58	1043	0	2
590.14	3	59	1029	0	2
595.901	3	60	910	0	2
601.662	3	61	892	0	2
607.406	3	62	975	0	2
613.167	3	63	874	0	2
618.928	3	64	1068	0	2
624.656	3	65	1048	0	2
630.417	3	66	846	0	2
