onset	duration	trial_num	stim_id	is_task	correct
51.684	3	1	1039	0	2
57.496	3	2	868	0	2
63.29	3	3	892	1	1
70.187	3	4	787	0	2
75.948	3	5	836	0	2
81.709	3	6	963	0	2
87.47	3	7	898	0	2
93.264	3	8	954	0	2
99.025	3	9	813	0	2
104.786	3	10	995	0	2
110.547	3	11	939	0	2
116.308	3	12	798	0	2
122.069	3	13	923	0	2
127.83	3	14	865	0	2
133.625	3	15	1066	0	2
139.402	3	16	951	1	1
146.216	3	17	789	0	2
151.977	3	18	1079	0	2
157.754	3	19	1097	0	2
163.499	3	20	1002	0	2
169.293	3	21	920	1	1
176.039	3	22	1046	0	2
181.8	3	23	762	0	2
187.561	3	24	1067	0	2
193.322	3	25	769	0	2
199.084	3	26	978	0	2
204.828	3	27	881	0	2
210.622	3	28	776	0	2
216.4	3	29	950	0	2
222.161	3	30	846	0	2
227.922	3	31	1075	0	2
233.683	3	32	771	0	2
239.444	3	33	1093	0	2
245.205	3	34	1014	0	2
250.966	3	35	904	0	2
256.777	3	36	855	0	2
262.538	3	37	962	0	2
268.299	3	38	1101	1	1
276.465	3	39	1037	0	2
282.226	3	40	797	0	2
287.987	3	41	1018	0	2
293.731	3	42	906	0	2
299.493	3	43	1005	0	2
305.254	3	44	886	0	2
311.015	3	45	1054	0	2
316.776	3	46	823	0	2
322.537	3	47	879	0	2
328.331	3	48	1092	0	2
334.109	3	49	844	0	2
339.87	3	50	1011	1	1
347.134	3	51	1073	0	2
352.895	3	52	968	0	2
358.656	3	53	997	0	2
364.417	3	54	1007	0	2
370.178	3	55	911	0	2
375.939	3	56	781	0	2
381.683	3	57	932	0	2
387.444	3	58	1022	0	2
393.205	3	59	917	0	2
398.966	3	60	1065	0	2
404.727	3	61	955	1	1
412.242	3	62	971	0	2
418.003	3	63	761	0	2
423.747	3	64	779	0	2
429.525	3	65	768	0	2
435.286	3	66	760	0	2
