onset	duration	trial_num	stim_id	is_task	correct
63.974	3	1	788	0	2
69.735	3	2	1030	0	2
75.529	3	3	999	0	2
81.34	3	4	791	0	2
87.101	3	5	955	0	2
92.862	3	6	994	0	2
98.623	3	7	870	0	2
104.418	3	8	756	0	2
110.162	3	9	1018	1	1
118.628	3	10	1090	0	2
124.389	3	11	970	0	2
130.15	3	12	820	0	2
135.911	3	13	1096	0	2
141.672	3	14	1019	0	2
147.467	3	15	1026	0	2
153.228	3	16	969	0	2
159.022	3	17	843	0	2
164.783	3	18	993	0	2
170.544	3	19	888	0	2
176.272	3	20	1023	0	2
182.033	3	21	980	0	2
187.794	3	22	1087	0	2
193.589	3	23	992	0	2
199.333	3	24	787	0	2
205.094	3	25	758	1	1
212.224	3	26	905	0	2
217.985	3	27	1086	0	2
223.746	3	28	845	0	2
229.507	3	29	1001	0	2
235.268	3	30	777	1	1
242.198	3	31	954	0	2
247.959	3	32	918	0	2
253.72	3	33	1066	0	2
259.515	3	34	1051	0	2
265.293	3	35	810	0	2
271.054	3	36	984	0	2
276.848	3	37	996	0	2
282.592	3	38	831	1	1
289.606	3	39	1083	0	2
295.4	3	40	930	0	2
301.161	3	41	751	0	2
306.906	3	42	983	0	2
312.7	3	43	869	0	2
318.478	3	44	1013	0	2
324.222	3	45	1056	0	2
329.983	3	46	825	0	2
335.728	3	47	946	0	2
341.472	3	48	1028	0	2
347.233	3	49	889	0	2
352.994	3	50	864	0	2
358.755	3	51	1092	0	2
364.549	3	52	839	0	2
370.327	3	53	939	0	2
376.088	3	54	909	1	0
383.319	3	55	1065	0	2
389.08	3	56	822	0	2
394.841	3	57	1061	0	2
400.635	3	58	772	0	2
406.413	3	59	893	0	2
412.207	3	60	778	1	1
420.774	3	61	834	0	2
426.568	3	62	940	0	2
432.346	3	63	908	0	2
438.107	3	64	1101	0	2
443.902	3	65	844	0	2
449.663	3	66	879	0	2
