onset	duration	trial_num	stim_id	is_task	correct
69.109	3	1	880	0	2
74.87	3	2	826	0	2
80.665	3	3	760	0	2
86.392	3	4	842	0	2
92.153	3	5	1000	0	2
97.948	3	6	1050	0	2
103.709	3	7	865	1	1
111.607	3	8	944	0	2
117.368	3	9	1092	0	2
123.146	3	10	784	0	2
128.907	3	11	922	0	2
134.668	3	12	881	0	2
140.463	3	13	752	0	2
146.207	3	14	768	0	2
151.985	3	15	837	0	2
157.746	3	16	929	0	2
163.507	3	17	949	0	2
169.301	3	18	954	1	1
176.348	3	19	819	0	2
182.109	3	20	1020	0	2
187.853	3	21	853	0	2
193.614	3	22	884	0	2
199.459	3	23	828	0	2
205.22	3	24	866	0	2
210.981	3	25	812	0	2
216.742	3	26	839	0	2
222.503	3	27	1071	0	2
228.264	3	28	1094	0	2
234.025	3	29	799	0	2
239.786	3	30	1001	0	2
245.547	3	31	1013	0	2
251.308	3	32	872	0	2
257.103	3	33	934	0	2
262.847	3	34	941	1	1
269.927	3	35	778	0	2
275.738	3	36	855	0	2
281.499	3	37	1016	0	2
287.294	3	38	913	0	2
293.055	3	39	774	0	2
298.816	3	40	1063	0	2
304.56	3	41	895	0	2
310.355	3	42	870	0	2
316.149	3	43	1073	0	2
321.91	3	44	919	0	2
327.688	3	45	1017	0	2
333.449	3	46	990	0	2
339.243	3	47	902	0	2
345.004	3	48	1062	0	2
350.799	3	49	1003	0	2
356.56	3	50	923	0	2
362.321	3	51	1074	0	2
368.115	3	52	939	0	2
373.86	3	53	882	0	2
379.621	3	54	1098	0	2
385.382	3	55	797	0	2
391.143	3	56	815	1	1
399.926	3	57	998	0	2
405.687	3	58	900	1	1
412.784	3	59	964	0	2
418.545	3	60	1049	0	2
424.306	3	61	920	0	2
430.067	3	62	1056	0	2
435.812	3	63	1008	0	2
441.556	3	64	1026	0	2
447.317	3	65	1075	1	1
455.232	3	66	822	0	2
