onset	duration	trial_num	stim_id	is_task	correct
10.964	3	1	1090	0	2
16.708	3	2	1048	0	2
22.469	3	3	1077	0	2
28.23	3	4	1001	0	2
33.991	3	5	276	0	2
39.752	3	6	1078	0	2
45.513	3	7	390	0	2
51.274	3	8	500	0	2
57.035	3	9	281	0	2
62.763	3	10	1089	0	2
68.541	3	11	1081	0	2
74.302	3	12	434	1	1
82.434	3	13	1084	0	2
88.178	3	14	1036	0	2
93.973	3	15	1062	0	2
99.751	3	16	269	1	1
106.847	3	17	409	0	2
112.659	3	18	300	0	2
118.42	3	19	262	0	2
124.181	3	20	446	0	2
129.942	3	21	405	0	2
135.736	3	22	335	0	2
141.497	3	23	280	0	2
147.241	3	24	1064	0	2
153.003	3	25	1024	0	2
158.764	3	26	1087	0	2
164.541	3	27	1042	0	2
170.336	3	28	345	0	2
176.097	3	29	433	0	2
181.891	3	30	451	0	2
187.652	3	31	333	0	2
193.447	3	32	365	1	1
201.011	3	33	290	0	2
206.756	3	34	470	0	2
212.517	3	35	1006	0	2
218.278	3	36	1049	0	2
224.039	3	37	1098	0	2
229.8	3	38	428	0	2
235.594	3	39	1041	0	2
241.389	3	40	274	0	2
247.15	3	41	326	0	2
252.911	3	42	252	0	2
258.672	3	43	1056	0	2
264.433	3	44	1057	0	2
270.16	3	45	342	0	2
275.921	3	46	293	0	2
281.699	3	47	297	1	1
289.18	3	48	1060	0	2
294.941	3	49	265	0	2
300.702	3	50	1008	0	2
306.48	3	51	383	1	1
313.61	3	52	472	0	2
319.388	3	53	257	0	2
325.182	3	54	313	0	2
330.943	3	55	435	0	2
336.755	3	56	427	0	2
342.566	3	57	1054	1	1
350.03	3	58	1018	0	2
355.791	3	59	1038	0	2
361.552	3	60	318	0	2
367.313	3	61	320	0	2
373.058	3	62	316	0	2
378.852	3	63	426	0	2
384.613	3	64	379	0	2
390.407	3	65	370	0	2
396.202	3	66	1058	0	2
