onset	duration	trial_num	stim_id	is_task	correct
8.924	3	1	337	0	2
14.685	3	2	408	0	2
20.479	3	3	325	0	2
26.24	3	4	1025	0	2
32.002	3	5	468	0	2
37.763	3	6	421	0	2
43.557	3	7	452	0	2
49.301	3	8	492	0	2
55.062	3	9	474	0	2
60.823	3	10	478	0	2
66.584	3	11	1101	0	2
72.379	3	12	406	0	2
78.14	3	13	1022	0	2
83.901	3	14	1021	0	2
89.662	3	15	429	0	2
95.423	3	16	1091	0	2
101.201	3	17	306	0	2
106.945	3	18	475	0	2
112.706	3	19	1051	0	2
118.467	3	20	460	0	2
124.228	3	21	445	0	2
129.973	3	22	317	0	2
135.734	3	23	375	0	2
141.495	3	24	291	0	2
147.256	3	25	299	0	2
153.0	3	26	260	0	2
158.744	3	27	1032	0	2
164.472	3	28	361	0	2
170.233	3	29	1067	0	2
176.011	3	30	385	0	2
181.772	3	31	1096	0	2
187.533	3	32	1003	0	2
193.277	3	33	319	0	2
199.055	3	34	374	0	2
204.816	3	35	1097	0	2
210.577	3	36	476	0	2
216.355	3	37	495	0	2
222.116	3	38	1068	1	1
230.382	3	39	1075	0	2
236.143	3	40	469	0	2
241.904	3	41	1034	0	2
247.682	3	42	480	1	1
255.229	3	43	410	1	1
262.376	3	44	1004	0	2
268.137	3	45	321	0	2
273.898	3	46	264	1	1
281.58	3	47	388	0	2
287.374	3	48	1069	0	2
293.169	3	49	339	0	2
298.946	3	50	453	0	2
304.707	3	51	1011	0	2
310.468	3	52	463	0	2
316.229	3	53	286	0	2
321.991	3	54	416	0	2
327.752	3	55	287	0	2
333.513	3	56	312	0	2
339.29	3	57	372	1	1
346.821	3	58	380	1	1
354.353	3	59	295	0	2
360.114	3	60	1071	0	2
365.875	3	61	329	0	2
371.602	3	62	444	0	2
377.413	3	63	1020	0	2
383.174	3	64	487	0	2
388.919	3	65	343	0	2
394.646	3	66	455	0	2
