onset	duration	trial_num	stim_id	is_task	correct
13.411	3	1	1012	0	2
19.168	3	2	1079	0	2
24.929	3	3	481	0	2
30.674	3	4	302	0	2
36.435	3	5	334	0	2
42.195	3	6	275	0	2
47.956	3	7	320	1	1
55.42	3	8	1046	0	2
61.181	3	9	1042	0	2
66.976	3	10	322	0	2
72.737	3	11	391	0	2
78.498	3	12	1070	0	2
84.276	3	13	254	0	2
90.037	3	14	447	0	2
95.781	3	15	1051	0	2
101.542	3	16	344	1	1
108.539	3	17	251	0	2
114.333	3	18	450	0	2
120.128	3	19	350	0	2
125.889	3	20	268	0	2
131.65	3	21	258	0	2
137.427	3	22	1014	0	2
143.205	3	23	1091	0	2
148.966	3	24	474	1	1
156.046	3	25	387	0	2
161.841	3	26	1074	0	2
167.635	3	27	299	0	2
173.396	3	28	315	0	2
179.157	3	29	281	0	2
184.902	3	30	441	0	2
190.713	3	31	443	0	2
196.457	3	32	383	0	2
202.218	3	33	401	0	2
208.013	3	34	292	0	2
213.79	3	35	260	0	2
219.551	3	36	325	0	2
225.313	3	37	1011	0	2
231.057	3	38	1066	0	2
236.851	3	39	1034	0	2
242.612	3	40	1007	0	2
248.373	3	41	1053	0	2
254.118	3	42	403	0	2
259.862	3	43	279	1	1
266.809	3	44	304	0	2
272.57	3	45	1071	0	2
278.314	3	46	1087	1	1
285.261	3	47	348	0	2
291.022	3	48	1067	0	2
296.783	3	49	396	0	2
302.544	3	50	305	0	2
308.322	3	51	381	0	2
314.083	3	52	298	0	2
319.844	3	53	417	0	2
325.605	3	54	369	0	2
331.349	3	55	415	0	2
337.11	3	56	301	0	2
342.904	3	57	293	0	2
348.665	3	58	1092	1	1
355.629	3	59	1093	0	2
361.373	3	60	282	0	2
367.168	3	61	482	0	2
372.929	3	62	262	0	2
378.69	3	63	1047	0	2
384.451	3	64	1057	0	2
390.178	3	65	1031	0	2
395.939	3	66	389	0	2
