onset	duration	trial_num	stim_id	is_task	correct
15.368	3	1	432	0	2
21.129	3	2	405	0	2
26.94	3	3	1044	1	1
33.887	3	4	436	0	2
39.648	3	5	495	0	2
45.409	3	6	1091	0	2
51.17	3	7	397	0	2
56.964	3	8	339	0	2
62.726	3	9	288	0	2
68.487	3	10	490	0	2
74.248	3	11	469	0	2
80.009	3	12	1077	0	2
85.77	3	13	1089	0	2
91.531	3	14	314	0	2
97.292	3	15	434	0	2
103.086	3	16	480	0	2
108.847	3	17	1026	0	2
114.608	3	18	327	0	2
120.369	3	19	300	0	2
126.147	3	20	320	0	2
131.908	3	21	1073	0	2
137.669	3	22	340	0	2
143.43	3	23	375	0	2
149.191	3	24	455	0	2
155.002	3	25	267	0	2
160.73	3	26	364	0	2
166.491	3	27	468	0	2
172.252	3	28	1029	1	1
180.284	3	29	278	0	2
186.112	3	30	1008	0	2
191.873	3	31	433	0	2
197.667	3	32	1072	0	2
203.428	3	33	343	1	1
210.893	3	34	1080	0	2
216.687	3	35	430	0	2
222.482	3	36	1009	0	2
228.226	3	37	1090	0	2
233.987	3	38	494	0	2
239.765	3	39	291	1	1
246.611	3	40	385	1	1
253.458	3	41	410	0	2
259.219	3	42	1028	0	2
264.98	3	43	328	0	2
270.741	3	44	1041	0	2
276.552	3	45	303	0	2
282.33	3	46	471	0	2
288.091	3	47	1032	0	2
293.818	3	48	439	0	2
299.579	3	49	498	0	2
305.34	3	50	390	0	2
311.101	3	51	345	0	2
316.862	3	52	381	0	2
322.623	3	53	420	0	2
328.418	3	54	342	0	2
334.179	3	55	403	0	2
339.94	3	56	1019	0	2
345.751	3	57	1087	0	2
351.545	3	58	478	0	2
357.306	3	59	1062	0	2
363.101	3	60	1045	0	2
368.862	3	61	1075	0	2
374.623	3	62	324	0	2
380.417	3	63	1061	0	2
386.212	3	64	438	1	1
393.409	3	65	1094	0	2
399.17	3	66	283	0	2
