onset	duration	trial_num	stim_id	is_task	correct
86.314	3	1	523	0	2
92.075	3	2	555	0	2
97.837	3	3	1068	0	2
103.564	3	4	1075	0	2
109.325	3	5	597	0	2
115.086	3	6	639	0	2
120.847	3	7	1093	0	2
126.608	3	8	583	0	2
132.353	3	9	537	0	2
138.097	3	10	680	0	2
143.858	3	11	744	0	2
149.619	3	12	608	0	2
155.363	3	13	697	0	2
161.091	3	14	708	0	2
166.852	3	15	540	0	2
172.613	3	16	713	0	2
178.374	3	17	592	0	2
184.102	3	18	593	1	1
191.282	3	19	1034	0	2
197.043	3	20	618	0	2
202.804	3	21	654	0	2
208.565	3	22	506	0	2
214.343	3	23	1083	1	1
222.158	3	24	1099	0	2
227.902	3	25	1023	0	2
233.663	3	26	565	0	2
239.408	3	27	650	0	2
245.169	3	28	610	0	2
250.93	3	29	1055	0	2
256.691	3	30	717	0	2
262.452	3	31	749	0	2
268.246	3	32	571	0	2
274.041	3	33	581	1	1
281.422	3	34	701	0	2
287.183	3	35	594	0	2
292.944	3	36	1047	0	2
298.705	3	37	601	0	2
304.466	3	38	532	0	2
310.26	3	39	611	0	2
316.021	3	40	1031	0	2
321.782	3	41	545	0	2
327.56	3	42	510	0	2
333.321	3	43	1063	0	2
339.099	3	44	671	1	1
346.413	3	45	712	0	2
352.174	3	46	509	0	2
357.935	3	47	1021	0	2
363.696	3	48	518	0	2
369.457	3	49	595	0	2
375.218	3	50	561	0	2
380.979	3	51	704	0	2
386.74	3	52	630	0	2
392.484	3	53	590	0	2
398.245	3	54	1058	0	2
404.006	3	55	652	0	2
409.784	3	56	706	0	2
415.562	3	57	634	1	1
423.544	3	58	527	0	2
429.305	3	59	644	0	2
435.099	3	60	508	0	2
440.86	3	61	723	0	2
446.672	3	62	541	0	2
452.416	3	63	575	0	2
458.177	3	64	553	0	2
463.938	3	65	1081	1	1
471.219	3	66	573	0	2
