onset	duration	trial_num	stim_id	is_task	correct
49.277	3	1	637	0	2
55.038	3	2	666	0	2
60.816	3	3	1079	0	2
66.577	3	4	576	0	2
72.372	3	5	1070	0	2
78.166	3	6	533	0	2
83.927	3	7	504	0	2
89.722	3	8	566	0	2
95.483	3	9	1013	0	2
101.244	3	10	531	1	1
108.424	3	11	714	0	2
114.185	3	12	1010	0	2
119.946	3	13	705	0	2
125.69	3	14	1024	1	1
132.554	3	15	1017	0	2
138.315	3	16	1005	1	1
145.061	3	17	585	0	2
150.805	3	18	730	0	2
156.566	3	19	522	0	2
162.327	3	20	1057	0	2
168.055	3	21	598	0	2
173.816	3	22	640	0	2
179.594	3	23	1007	0	2
185.355	3	24	602	1	1
192.285	3	25	1036	0	2
198.079	3	26	560	0	2
203.84	3	27	1053	0	2
209.601	3	28	746	0	2
215.362	3	29	668	0	2
221.157	3	30	552	0	2
226.951	3	31	557	0	2
232.695	3	32	559	0	2
238.457	3	33	699	0	2
244.218	3	34	1090	0	2
249.979	3	35	731	0	2
255.74	3	36	627	0	2
261.501	3	37	609	0	2
267.262	3	38	691	0	2
273.023	3	39	1002	0	2
278.817	3	40	603	0	2
284.578	3	41	683	0	2
290.356	3	42	1018	0	2
296.1	3	43	656	0	2
301.828	3	44	538	0	2
307.589	3	45	663	0	2
313.367	3	46	1066	1	0
320.597	3	47	665	0	2
326.358	3	48	625	0	2
332.119	3	49	1067	0	2
337.88	3	50	578	0	2
343.641	3	51	702	0	2
349.402	3	52	1043	0	2
355.147	3	53	725	0	2
360.908	3	54	715	0	2
366.686	3	55	698	1	1
373.532	3	56	670	0	2
379.293	3	57	1039	0	2
385.087	3	58	1071	0	2
390.848	3	59	530	0	2
396.643	3	60	516	0	2
402.437	3	61	536	0	2
408.198	3	62	700	0	2
413.959	3	63	548	0	2
419.687	3	64	1092	0	2
425.482	3	65	643	0	2
431.243	3	66	515	0	2
