onset	duration	trial_num	stim_id	is_task	correct
56.567	3	1	877	0	2
62.328	3	2	1017	0	2
68.089	3	3	986	0	2
73.85	3	4	827	0	2
79.595	3	5	1009	0	2
85.339	3	6	980	0	2
91.1	3	7	1088	0	2
96.911	3	8	833	0	2
102.672	3	9	901	0	2
108.467	3	10	993	1	1
116.014	3	11	774	0	2
121.775	3	12	761	0	2
127.537	3	13	1054	1	1
135.235	3	14	920	0	2
140.996	3	15	767	0	2
146.773	3	16	885	0	2
152.551	3	17	956	0	2
158.312	3	18	839	0	2
164.073	3	19	1061	1	1
171.554	3	20	917	0	2
177.315	3	21	775	0	2
183.076	3	22	776	0	2
188.821	3	23	797	0	2
194.582	3	24	821	0	2
200.309	3	25	1020	0	2
206.07	3	26	1031	0	2
211.831	3	27	952	0	2
217.626	3	28	908	0	2
223.387	3	29	857	1	1
230.667	3	30	816	0	2
236.428	3	31	914	0	2
242.223	3	32	907	0	2
247.984	3	33	832	0	2
253.762	3	34	994	0	2
259.523	3	35	939	0	2
265.267	3	36	972	0	2
271.011	3	37	974	0	2
276.806	3	38	1084	0	2
282.55	3	39	788	0	2
288.311	3	40	762	0	2
294.072	3	41	768	0	2
299.833	3	42	999	0	2
305.628	3	43	876	0	2
311.422	3	44	784	0	2
317.183	3	45	755	0	2
322.944	3	46	802	0	2
328.705	3	47	978	1	1
336.236	3	48	811	0	2
341.997	3	49	820	0	2
347.758	3	50	803	0	2
353.553	3	51	1015	0	2
359.314	3	52	1036	0	2
365.108	3	53	891	0	2
370.903	3	54	1007	0	2
376.664	3	55	922	0	2
382.425	3	56	824	0	2
388.186	3	57	983	0	2
393.98	3	58	1055	0	2
399.741	3	59	822	0	2
405.485	3	60	778	0	2
411.28	3	61	779	0	2
417.041	3	62	937	0	2
422.802	3	63	900	0	2
428.563	3	64	1014	0	2
434.324	3	65	1100	0	2
440.085	3	66	928	1	1
