onset	duration	trial_num	stim_id	is_task	correct
40.337	3	1	961	0	2
46.098	3	2	753	0	2
51.859	3	3	1091	0	2
57.62	3	4	766	0	2
63.381	3	5	1068	0	2
69.109	3	6	869	0	2
74.87	3	7	1076	1	1
82.584	3	8	787	0	2
88.345	3	9	1025	0	2
94.107	3	10	1049	0	2
99.868	3	11	1078	0	2
105.629	3	12	1075	0	2
111.39	3	13	1037	0	2
117.151	3	14	955	0	2
122.912	3	15	781	0	2
128.656	3	16	1028	0	2
134.434	3	17	852	0	2
140.195	3	18	1098	1	1
148.077	3	19	848	0	2
153.871	3	20	814	0	2
159.649	3	21	905	0	2
165.41	3	22	951	0	2
171.204	3	23	843	0	2
176.965	3	24	897	0	2
182.726	3	25	961	0	2
188.487	3	26	878	1	0
196.453	3	27	1018	1	1
203.65	3	28	1093	0	2
209.411	3	29	756	0	2
215.155	3	30	850	0	2
220.949	3	31	964	0	2
226.711	3	32	883	0	2
232.505	3	33	838	0	2
238.266	3	34	871	0	2
244.06	3	35	1021	1	1
252.209	3	36	1092	1	1
259.457	3	37	1010	0	2
265.218	3	38	755	0	2
270.979	3	39	881	0	2
276.773	3	40	1096	0	2
282.534	3	41	983	0	2
288.329	3	42	1058	0	2
294.123	3	43	751	0	2
299.867	3	44	999	0	2
305.678	3	45	931	0	2
311.423	3	46	914	0	2
317.217	3	47	944	0	2
322.978	3	48	1000	0	2
328.773	3	49	1079	0	2
334.534	3	50	827	0	2
340.295	3	51	1086	0	2
346.056	3	52	951	0	2
351.867	3	53	779	0	2
357.645	3	54	842	0	2
363.406	3	55	923	0	2
369.167	3	56	1066	0	2
374.961	3	57	1036	0	2
380.756	3	58	801	0	2
386.517	3	59	752	0	2
392.278	3	60	799	0	2
398.039	3	61	845	0	2
403.8	3	62	860	0	2
409.594	3	63	786	0	2
415.355	3	64	1031	0	2
421.116	3	65	815	0	2
426.877	3	66	782	0	2
